Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0090,0.7000
0.0340,0.0090,0.6500
0.0748,0.0136,0.6000
0.2449,0.0226,0.5500
0.4694,0.0498,0.5000
0.7143,0.1176,0.4500
0.8844,0.2534,0.4000
1.0000,0.6697,0.3500
1.0000,0.8688,0.3000
1.0000,0.9548,0.2500
1.0000,0.9819,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4500
TP,FP,FN,TN
105,26,42,195
