Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,1111,0,0000,0,8500
0,2222,0,0000,0,8000
0,4815,0,0000,0,7500
0,4815,0,0000,0,7000
0,5926,0,0357,0,6500
0,7407,0,0357,0,6000
0,7778,0,0714,0,5500
0,9259,0,2500,0,5000
1,0000,0,3214,0,4500
1,0000,0,4286,0,4000
1,0000,0,5000,0,3500
1,0000,0,5000,0,3000
1,0000,0,6071,0,2500
1,0000,0,7500,0,2000
1,0000,0,8214,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,4545,0,6000
TP,FP,FN,TN
20,1,7,27
