Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0145,0.0043,0.9000
0.0652,0.0043,0.8500
0.1739,0.0043,0.8000
0.2681,0.0043,0.7500
0.3623,0.0087,0.7000
0.4348,0.0174,0.6500
0.5942,0.0348,0.6000
0.7101,0.0435,0.5500
0.7754,0.0652,0.5000
0.8261,0.1043,0.4500
0.9058,0.2130,0.4000
0.9638,0.3130,0.3500
0.9928,0.5522,0.3000
1.0000,0.7261,0.2500
1.0000,0.8261,0.2000
1.0000,0.8913,0.1500
1.0000,0.9652,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
87.5000,0.5000
TP,FP,FN,TN
107,15,31,215
