Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0137,0.0000,0.9500
0.0274,0.0000,0.9000
0.0685,0.0045,0.8500
0.0890,0.0045,0.8000
0.1438,0.0090,0.7500
0.2397,0.0090,0.7000
0.3562,0.0135,0.6500
0.4521,0.0270,0.6000
0.5205,0.0405,0.5500
0.6164,0.0541,0.5000
0.7123,0.0901,0.4500
0.8288,0.1171,0.4000
0.8767,0.1847,0.3500
0.9041,0.3514,0.3000
0.9589,0.4685,0.2500
0.9932,0.7387,0.2000
1.0000,0.8514,0.1500
1.0000,0.9685,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
121,26,25,196
