Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0133,0.0000,0.9000
0.0267,0.0046,0.8500
0.0600,0.0046,0.8000
0.1200,0.0046,0.7500
0.2200,0.0046,0.7000
0.2933,0.0092,0.6500
0.3800,0.0092,0.6000
0.4733,0.0138,0.5500
0.5800,0.0275,0.5000
0.7200,0.0413,0.4500
0.8133,0.0780,0.4000
0.8867,0.1330,0.3500
0.9400,0.2752,0.3000
0.9733,0.4587,0.2500
0.9933,0.7018,0.2000
1.0000,0.8349,0.1500
1.0000,0.9541,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
122,17,28,201
