Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0268,0.0046,0.9000
0.0671,0.0046,0.8500
0.1208,0.0091,0.8000
0.1879,0.0183,0.7500
0.2483,0.0228,0.7000
0.3691,0.0320,0.6500
0.4631,0.0411,0.6000
0.5101,0.0457,0.5500
0.6040,0.0502,0.5000
0.6980,0.0913,0.4500
0.8255,0.1187,0.4000
0.8859,0.1553,0.3500
0.9262,0.2968,0.3000
0.9866,0.4612,0.2500
0.9933,0.6621,0.2000
0.9933,0.8128,0.1500
1.0000,0.9269,0.1000
1.0000,0.9726,0.0500
Best %,Threshold
86.1413,0.3500
TP,FP,FN,TN
132,34,17,185
