Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3492,0.0128,0.9500
0.4048,0.0179,0.9000
0.4405,0.0230,0.8500
0.4921,0.0255,0.8000
0.5198,0.0306,0.7500
0.5397,0.0306,0.7000
0.7778,0.0842,0.6500
0.7897,0.0918,0.6000
0.8254,0.1020,0.5500
0.8373,0.1071,0.5000
0.8492,0.1173,0.4500
0.8571,0.1352,0.4000
0.8690,0.1556,0.3500
0.9286,0.2883,0.3000
0.9325,0.3316,0.2500
0.9444,0.3673,0.2000
0.9484,0.4362,0.1500
0.9524,0.5051,0.1000
0.9802,0.6173,0.0500
Best %,Threshold
87.1118,0.5000
TP,FP,FN,TN
211,42,41,350
