Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3740,0.0209,0.9500
0.4351,0.0236,0.9000
0.4809,0.0288,0.8500
0.5458,0.0288,0.8000
0.5840,0.0314,0.7500
0.6031,0.0340,0.7000
0.8550,0.0838,0.6500
0.8626,0.0890,0.6000
0.8702,0.1047,0.5500
0.8779,0.1152,0.5000
0.8893,0.1257,0.4500
0.9046,0.1361,0.4000
0.9160,0.1597,0.3500
0.9847,0.4529,0.3000
0.9847,0.4869,0.2500
0.9847,0.5576,0.2000
0.9847,0.5759,0.1500
0.9847,0.6414,0.1000
0.9847,0.7120,0.0500
Best %,Threshold
89.1304,0.6500
TP,FP,FN,TN
224,32,38,350
