Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4646,0.0154,0.9500
0.5472,0.0179,0.9000
0.5945,0.0205,0.8500
0.6299,0.0231,0.8000
0.6378,0.0256,0.7500
0.6811,0.0256,0.7000
0.8307,0.0641,0.6500
0.8465,0.0718,0.6000
0.8622,0.0821,0.5500
0.8740,0.0872,0.5000
0.8780,0.1103,0.4500
0.9016,0.1179,0.4000
0.9173,0.1385,0.3500
0.9685,0.3821,0.3000
0.9764,0.4513,0.2500
0.9803,0.5051,0.2000
0.9803,0.5590,0.1500
0.9882,0.6128,0.1000
0.9921,0.6795,0.0500
Best %,Threshold
89.7516,0.5000
TP,FP,FN,TN
222,34,32,356
