Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4269,0.0026,0.9500
0.5346,0.0052,0.9000
0.5615,0.0078,0.8500
0.6000,0.0078,0.8000
0.6500,0.0104,0.7500
0.6654,0.0234,0.7000
0.8192,0.0807,0.6500
0.8308,0.0938,0.6000
0.8423,0.1016,0.5500
0.8538,0.1094,0.5000
0.8615,0.1120,0.4500
0.8654,0.1172,0.4000
0.8885,0.1276,0.3500
0.9692,0.3594,0.3000
0.9692,0.3906,0.2500
0.9731,0.4193,0.2000
0.9731,0.4531,0.1500
0.9885,0.5443,0.1000
0.9923,0.6667,0.0500
Best %,Threshold
87.8882,0.6500
TP,FP,FN,TN
213,31,47,353
