Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5229,0.0157,0.9500
0.5840,0.0262,0.9000
0.6374,0.0262,0.8500
0.6679,0.0288,0.8000
0.6947,0.0366,0.7500
0.7099,0.0366,0.7000
0.8282,0.0576,0.6500
0.8473,0.0602,0.6000
0.8511,0.0654,0.5500
0.8626,0.0733,0.5000
0.8779,0.0759,0.4500
0.8817,0.0838,0.4000
0.9008,0.0995,0.3500
0.9504,0.2408,0.3000
0.9504,0.2618,0.2500
0.9695,0.3115,0.2000
0.9771,0.3534,0.1500
0.9771,0.4319,0.1000
0.9885,0.6230,0.0500
Best %,Threshold
90.5280,0.4500
TP,FP,FN,TN
230,29,32,353
