Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4387,0.0080,0.9500
0.4796,0.0160,0.9000
0.5242,0.0240,0.8500
0.5353,0.0267,0.8000
0.5576,0.0267,0.7500
0.5799,0.0347,0.7000
0.7658,0.0640,0.6500
0.7955,0.0667,0.6000
0.8141,0.0693,0.5500
0.8216,0.0693,0.5000
0.8253,0.0693,0.4500
0.8364,0.0800,0.4000
0.8513,0.0880,0.3500
0.9033,0.1547,0.3000
0.9182,0.1760,0.2500
0.9405,0.2213,0.2000
0.9554,0.2507,0.1500
0.9591,0.3253,0.1000
0.9628,0.4293,0.0500
Best %,Threshold
88.6646,0.4500
TP,FP,FN,TN
222,26,47,349
