Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0143,0.6500
0.0000,0.0143,0.6000
0.0190,0.0143,0.5500
0.4304,0.0524,0.5000
0.8291,0.1762,0.4500
0.9937,0.7571,0.4000
1.0000,0.9762,0.3500
1.0000,0.9857,0.3000
1.0000,0.9905,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
131,37,27,173
