Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0045,0.6500
0.0207,0.0090,0.6000
0.0276,0.0090,0.5500
0.2345,0.0314,0.5000
0.5724,0.0762,0.4500
0.8897,0.3094,0.4000
1.0000,0.8430,0.3500
1.0000,0.9686,0.3000
1.0000,0.9821,0.2500
1.0000,0.9910,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.4500
TP,FP,FN,TN
83,17,62,206
