Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0071,0.0000,0.7000
0.0071,0.0000,0.6500
0.0142,0.0044,0.6000
0.0142,0.0088,0.5500
0.5390,0.0529,0.5000
0.6738,0.1101,0.4500
0.7801,0.1982,0.4000
0.9220,0.4141,0.3500
1.0000,0.7577,0.3000
1.0000,0.9471,0.2500
1.0000,0.9868,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.7065,0.4500
TP,FP,FN,TN
95,25,46,202
