Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0062,0.0000,0.8500
0.0185,0.0049,0.8000
0.0247,0.0049,0.7500
0.0309,0.0049,0.7000
0.0802,0.0049,0.6500
0.1852,0.0146,0.6000
0.3086,0.0291,0.5500
0.6111,0.0485,0.5000
0.7160,0.0631,0.4500
0.8395,0.1311,0.4000
0.9321,0.2864,0.3500
0.9691,0.4951,0.3000
1.0000,0.7621,0.2500
1.0000,0.8835,0.2000
1.0000,0.9854,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
136,27,26,179
