Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0069,0.0000,0.8500
0.0069,0.0000,0.8000
0.0208,0.0000,0.7500
0.0417,0.0000,0.7000
0.0764,0.0000,0.6500
0.1597,0.0000,0.6000
0.2778,0.0089,0.5500
0.5833,0.0402,0.5000
0.7431,0.0625,0.4500
0.8333,0.1205,0.4000
0.8889,0.2634,0.3500
0.9931,0.5402,0.3000
1.0000,0.7634,0.2500
1.0000,0.8929,0.2000
1.0000,0.9688,0.1500
1.0000,0.9911,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
86.1413,0.4500
TP,FP,FN,TN
107,14,37,210
