Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0047,0.8000
0.0064,0.0047,0.7500
0.0256,0.0142,0.7000
0.0962,0.0142,0.6500
0.1795,0.0189,0.6000
0.2821,0.0283,0.5500
0.6090,0.0943,0.5000
0.7500,0.1179,0.4500
0.8654,0.2075,0.4000
0.9295,0.3302,0.3500
0.9744,0.4906,0.3000
1.0000,0.7689,0.2500
1.0000,0.8726,0.2000
1.0000,0.9481,0.1500
1.0000,0.9858,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
117,25,39,187
