Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0040,0.8500
0.0000,0.0040,0.8000
0.0000,0.0040,0.7500
0.0248,0.0040,0.7000
0.0496,0.0040,0.6500
0.2397,0.0040,0.6000
0.3884,0.0162,0.5500
0.7107,0.0445,0.5000
0.8182,0.0931,0.4500
0.8678,0.2348,0.4000
0.9669,0.4413,0.3500
0.9917,0.7287,0.3000
1.0000,0.8421,0.2500
1.0000,0.9271,0.2000
1.0000,0.9717,0.1500
1.0000,0.9919,0.1000
1.0000,0.9919,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
99,23,22,224
