Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2222,0.0000,0.9500
0.3571,0.0041,0.9000
0.4286,0.0041,0.8500
0.4841,0.0124,0.8000
0.5794,0.0248,0.7500
0.6032,0.0289,0.7000
0.6984,0.0372,0.6500
0.7381,0.0455,0.6000
0.8016,0.0455,0.5500
0.8413,0.0455,0.5000
0.8730,0.0537,0.4500
0.8730,0.0744,0.4000
0.8968,0.0992,0.3500
0.9206,0.1405,0.3000
0.9365,0.1901,0.2500
0.9603,0.3017,0.2000
0.9841,0.4256,0.1500
1.0000,0.5496,0.1000
1.0000,0.7231,0.0500
Best %,Threshold
92.1196,0.4500
TP,FP,FN,TN
110,13,16,229
