Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2516,0.0000,0.9500
0.3548,0.0094,0.9000
0.4258,0.0094,0.8500
0.5226,0.0141,0.8000
0.6000,0.0141,0.7500
0.6774,0.0141,0.7000
0.7290,0.0188,0.6500
0.7677,0.0235,0.6000
0.8258,0.0235,0.5500
0.8645,0.0423,0.5000
0.8968,0.0516,0.4500
0.9161,0.0704,0.4000
0.9226,0.0845,0.3500
0.9355,0.1362,0.3000
0.9548,0.1972,0.2500
0.9613,0.3052,0.2000
0.9742,0.4601,0.1500
0.9871,0.5822,0.1000
0.9935,0.7324,0.0500
Best %,Threshold
92.6630,0.4500
TP,FP,FN,TN
139,11,16,202
