Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2566,0.0000,0.9500
0.3684,0.0000,0.9000
0.4342,0.0046,0.8500
0.4803,0.0046,0.8000
0.5000,0.0139,0.7500
0.5592,0.0139,0.7000
0.6250,0.0231,0.6500
0.7039,0.0231,0.6000
0.7763,0.0231,0.5500
0.8158,0.0324,0.5000
0.8421,0.0648,0.4500
0.8553,0.0741,0.4000
0.8750,0.1065,0.3500
0.8947,0.1528,0.3000
0.9145,0.2130,0.2500
0.9474,0.3056,0.2000
0.9737,0.4352,0.1500
1.0000,0.5648,0.1000
1.0000,0.6852,0.0500
Best %,Threshold
90.4891,0.5000
TP,FP,FN,TN
124,7,28,209
