Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2432,0.0045,0.9500
0.3919,0.0045,0.9000
0.4459,0.0045,0.8500
0.4932,0.0045,0.8000
0.5676,0.0136,0.7500
0.6149,0.0318,0.7000
0.6554,0.0318,0.6500
0.7162,0.0318,0.6000
0.7635,0.0409,0.5500
0.7905,0.0545,0.5000
0.8311,0.0727,0.4500
0.8649,0.0909,0.4000
0.9189,0.1136,0.3500
0.9324,0.1500,0.3000
0.9527,0.2182,0.2500
0.9662,0.2955,0.2000
0.9730,0.4773,0.1500
0.9932,0.6136,0.1000
0.9932,0.7364,0.0500
Best %,Threshold
89.9457,0.3500
TP,FP,FN,TN
136,25,12,195
