Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1933,0.0000,0.9500
0.3267,0.0046,0.9000
0.4000,0.0046,0.8500
0.4933,0.0046,0.8000
0.5400,0.0046,0.7500
0.6000,0.0092,0.7000
0.6267,0.0183,0.6500
0.6667,0.0275,0.6000
0.7400,0.0321,0.5500
0.7533,0.0413,0.5000
0.7733,0.0505,0.4500
0.8267,0.0688,0.4000
0.8800,0.1101,0.3500
0.9067,0.1468,0.3000
0.9267,0.1927,0.2500
0.9533,0.3028,0.2000
0.9733,0.5000,0.1500
0.9867,0.6284,0.1000
0.9867,0.7890,0.0500
Best %,Threshold
88.8587,0.4000
TP,FP,FN,TN
124,15,26,203
