Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2500,0.0044,0.9500
0.3714,0.0132,0.9000
0.4429,0.0132,0.8500
0.5357,0.0219,0.8000
0.5857,0.0263,0.7500
0.6571,0.0395,0.7000
0.6714,0.0439,0.6500
0.7643,0.0482,0.6000
0.8071,0.0482,0.5500
0.8214,0.0570,0.5000
0.8357,0.0614,0.4500
0.8643,0.0746,0.4000
0.8857,0.1228,0.3500
0.9000,0.1491,0.3000
0.9429,0.2061,0.2500
0.9714,0.3158,0.2000
0.9857,0.4693,0.1500
0.9929,0.6053,0.1000
0.9929,0.7807,0.0500
Best %,Threshold
90.2174,0.4000
TP,FP,FN,TN
121,17,19,211
