Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0071,0.0088,0.9000
0.0071,0.0088,0.8500
0.0143,0.0088,0.8000
0.0357,0.0088,0.7500
0.0714,0.0132,0.7000
0.1786,0.0132,0.6500
0.2857,0.0175,0.6000
0.4714,0.0175,0.5500
0.6214,0.0307,0.5000
0.7071,0.0482,0.4500
0.8214,0.0877,0.4000
0.8857,0.1886,0.3500
0.9429,0.4167,0.3000
1.0000,0.6535,0.2500
1.0000,0.8421,0.2000
1.0000,0.9123,0.1500
1.0000,0.9868,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.4000
TP,FP,FN,TN
115,20,25,208
