Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8380,0.1903,0.9500
0.8803,0.2743,0.9000
0.9225,0.3584,0.8500
0.9437,0.4071,0.8000
0.9577,0.4646,0.7500
0.9789,0.5310,0.7000
0.9930,0.6239,0.6500
0.9930,0.6504,0.6000
0.9930,0.6991,0.5500
1.0000,0.7168,0.5000
1.0000,0.7611,0.4500
1.0000,0.7876,0.4000
1.0000,0.8053,0.3500
1.0000,0.8319,0.3000
1.0000,0.8584,0.2500
1.0000,0.8673,0.2000
1.0000,0.9248,0.1500
1.0000,0.9469,0.1000
1.0000,0.9735,0.0500
Best %,Threshold
82.0652,0.9500
TP,FP,FN,TN
119,43,23,183
