Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6928,0.0744,0.9500
0.8301,0.1349,0.9000
0.8954,0.1907,0.8500
0.9346,0.2744,0.8000
0.9542,0.3209,0.7500
0.9739,0.4047,0.7000
0.9869,0.4744,0.6500
1.0000,0.5721,0.6000
1.0000,0.6419,0.5500
1.0000,0.6884,0.5000
1.0000,0.7256,0.4500
1.0000,0.7767,0.4000
1.0000,0.8000,0.3500
1.0000,0.8047,0.3000
1.0000,0.8186,0.2500
1.0000,0.8605,0.2000
1.0000,0.9209,0.1500
1.0000,0.9442,0.1000
1.0000,0.9674,0.0500
Best %,Threshold
85.0543,0.9000
TP,FP,FN,TN
127,29,26,186
