Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8012,0.1063,0.9500
0.9006,0.1739,0.9000
0.9255,0.2560,0.8500
0.9379,0.3285,0.8000
0.9503,0.3913,0.7500
0.9565,0.4831,0.7000
0.9814,0.5169,0.6500
1.0000,0.6087,0.6000
1.0000,0.6522,0.5500
1.0000,0.7150,0.5000
1.0000,0.7729,0.4500
1.0000,0.7778,0.4000
1.0000,0.8068,0.3500
1.0000,0.8213,0.3000
1.0000,0.8357,0.2500
1.0000,0.8551,0.2000
1.0000,0.9179,0.1500
1.0000,0.9565,0.1000
1.0000,0.9662,0.0500
Best %,Threshold
85.8696,0.9000
TP,FP,FN,TN
145,36,16,171
