Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7551,0.0769,0.9500
0.8639,0.1403,0.9000
0.9116,0.2127,0.8500
0.9184,0.2851,0.8000
0.9320,0.3575,0.7500
0.9660,0.4344,0.7000
0.9728,0.5113,0.6500
0.9932,0.6516,0.6000
0.9932,0.6833,0.5500
0.9932,0.7330,0.5000
0.9932,0.7692,0.4500
0.9932,0.8054,0.4000
0.9932,0.8416,0.3500
1.0000,0.8597,0.3000
1.0000,0.8733,0.2500
1.0000,0.9005,0.2000
1.0000,0.9367,0.1500
1.0000,0.9593,0.1000
1.0000,0.9683,0.0500
Best %,Threshold
86.1413,0.9000
TP,FP,FN,TN
127,31,20,190
