Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8478,0.1652,0.9500
0.9130,0.2522,0.9000
0.9420,0.3261,0.8500
0.9710,0.4043,0.8000
0.9710,0.4913,0.7500
0.9783,0.5565,0.7000
0.9855,0.6304,0.6500
0.9928,0.6652,0.6000
0.9928,0.7130,0.5500
0.9928,0.7478,0.5000
0.9928,0.7696,0.4500
0.9928,0.8000,0.4000
0.9928,0.8304,0.3500
0.9928,0.8478,0.3000
0.9928,0.8783,0.2500
0.9928,0.8870,0.2000
1.0000,0.9304,0.1500
1.0000,0.9565,0.1000
1.0000,0.9739,0.0500
Best %,Threshold
83.9674,0.9500
TP,FP,FN,TN
117,38,21,192
