Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7321,0.0900,0.9500
0.8452,0.1550,0.9000
0.8869,0.2400,0.8500
0.9048,0.3350,0.8000
0.9345,0.4200,0.7500
0.9524,0.4650,0.7000
0.9643,0.5450,0.6500
0.9821,0.6600,0.6000
0.9821,0.7200,0.5500
0.9881,0.7700,0.5000
0.9881,0.8000,0.4500
0.9940,0.8250,0.4000
0.9940,0.8600,0.3500
1.0000,0.8800,0.3000
1.0000,0.8850,0.2500
1.0000,0.9300,0.2000
1.0000,0.9450,0.1500
1.0000,0.9650,0.1000
1.0000,0.9750,0.0500
Best %,Threshold
84.5109,0.9000
TP,FP,FN,TN
142,31,26,169
