Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9032,0.1598,0.9500
0.9274,0.2295,0.9000
0.9355,0.3361,0.8500
0.9435,0.4221,0.8000
0.9597,0.4836,0.7500
0.9758,0.5451,0.7000
0.9758,0.6230,0.6500
0.9758,0.6844,0.6000
0.9919,0.7254,0.5500
1.0000,0.7623,0.5000
1.0000,0.7951,0.4500
1.0000,0.8197,0.4000
1.0000,0.8320,0.3500
1.0000,0.8443,0.3000
1.0000,0.8607,0.2500
1.0000,0.8852,0.2000
1.0000,0.9385,0.1500
1.0000,0.9590,0.1000
1.0000,0.9672,0.0500
Best %,Threshold
86.1413,0.9500
TP,FP,FN,TN
112,39,12,205
