Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8378,0.1591,0.9500
0.8716,0.2773,0.9000
0.8986,0.3591,0.8500
0.9392,0.4182,0.8000
0.9527,0.4955,0.7500
0.9595,0.5409,0.7000
0.9865,0.6227,0.6500
0.9865,0.6545,0.6000
0.9865,0.7136,0.5500
0.9932,0.7682,0.5000
0.9932,0.8000,0.4500
0.9932,0.8318,0.4000
0.9932,0.8318,0.3500
0.9932,0.8409,0.3000
0.9932,0.8773,0.2500
0.9932,0.8909,0.2000
0.9932,0.9636,0.1500
1.0000,0.9727,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
83.9674,0.9500
TP,FP,FN,TN
124,35,24,185
