Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0505,0.0020,0.9500
0.1094,0.0043,0.9000
0.1739,0.0106,0.8500
0.2384,0.0193,0.8000
0.2987,0.0275,0.7500
0.3492,0.0342,0.7000
0.3731,0.0425,0.6500
0.4123,0.0488,0.6000
0.4642,0.0566,0.5500
0.4923,0.0692,0.5000
0.5245,0.0814,0.4500
0.5554,0.0940,0.4000
0.6003,0.1089,0.3500
0.6676,0.1396,0.3000
0.7321,0.1715,0.2500
0.7854,0.2253,0.2000
0.8513,0.2812,0.1500
0.9018,0.3516,0.1000
0.9607,0.4487,0.0500
Best %,Threshold
83.8452,0.5500
TP,FP,FN,TN
331,144,382,2399
