Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0200,0.0008,0.9000
0.0588,0.0016,0.8500
0.1100,0.0069,0.8000
0.1825,0.0126,0.7500
0.2488,0.0212,0.7000
0.3088,0.0309,0.6500
0.3800,0.0432,0.6000
0.4400,0.0599,0.5500
0.5100,0.0745,0.5000
0.5813,0.0989,0.4500
0.6438,0.1262,0.4000
0.7250,0.1588,0.3500
0.7950,0.1979,0.3000
0.8575,0.2553,0.2500
0.9063,0.3367,0.2000
0.9425,0.4186,0.1500
0.9700,0.5232,0.1000
0.9950,0.7060,0.0500
Best %,Threshold
82.3403,0.5000
TP,FP,FN,TN
408,183,392,2273
