Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0474,0.0000,0.9000
0.0935,0.0004,0.8500
0.1476,0.0032,0.8000
0.1963,0.0060,0.7500
0.2503,0.0124,0.7000
0.3149,0.0152,0.6500
0.3715,0.0228,0.6000
0.4229,0.0280,0.5500
0.4704,0.0392,0.5000
0.5152,0.0489,0.4500
0.5599,0.0645,0.4000
0.6008,0.0833,0.3500
0.6456,0.1029,0.3000
0.7075,0.1322,0.2500
0.7708,0.1806,0.2000
0.8511,0.2491,0.1500
0.9209,0.3432,0.1000
0.9526,0.4561,0.0500
Best %,Threshold
84.9509,0.4500
TP,FP,FN,TN
391,122,368,2375
