Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0926,0.0016,0.9500
0.1812,0.0088,0.9000
0.2886,0.0211,0.8500
0.3570,0.0331,0.8000
0.4228,0.0494,0.7500
0.4698,0.0645,0.7000
0.5168,0.0765,0.6500
0.5409,0.0844,0.6000
0.5839,0.0992,0.5500
0.6201,0.1155,0.5000
0.6658,0.1406,0.4500
0.7235,0.1724,0.4000
0.7732,0.2123,0.3500
0.8228,0.2549,0.3000
0.8752,0.3059,0.2500
0.9128,0.3588,0.2000
0.9517,0.4098,0.1500
0.9732,0.4787,0.1000
0.9893,0.6037,0.0500
Best %,Threshold
83.0467,0.6500
TP,FP,FN,TN
385,192,360,2319
