Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0123,0.0000,0.9500
0.0590,0.0029,0.9000
0.1193,0.0082,0.8500
0.1697,0.0160,0.8000
0.2202,0.0237,0.7500
0.2866,0.0303,0.7000
0.3456,0.0401,0.6500
0.4047,0.0601,0.6000
0.4736,0.0798,0.5500
0.5400,0.1031,0.5000
0.6138,0.1371,0.4500
0.6765,0.1665,0.4000
0.7368,0.2046,0.3500
0.7811,0.2430,0.3000
0.8241,0.2758,0.2500
0.8524,0.3138,0.2000
0.8831,0.3531,0.1500
0.9127,0.3989,0.1000
0.9508,0.4947,0.0500
Best %,Threshold
80.8720,0.5500
TP,FP,FN,TN
385,195,428,2249
