Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0513,0.0004,0.9500
0.1104,0.0024,0.9000
0.1797,0.0105,0.8500
0.2709,0.0218,0.8000
0.3389,0.0311,0.7500
0.4159,0.0412,0.7000
0.4698,0.0525,0.6500
0.4955,0.0654,0.6000
0.5417,0.0779,0.5500
0.5712,0.0933,0.5000
0.6136,0.1143,0.4500
0.6714,0.1336,0.4000
0.7125,0.1675,0.3500
0.7664,0.2010,0.3000
0.8151,0.2382,0.2500
0.8537,0.2794,0.2000
0.8909,0.3306,0.1500
0.9320,0.3944,0.1000
0.9807,0.5087,0.0500
Best %,Threshold
83.3231,0.6500
TP,FP,FN,TN
366,130,413,2347
