Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0657,0.0021,0.9500
0.1512,0.0087,0.9000
0.2485,0.0171,0.8500
0.3494,0.0295,0.8000
0.4244,0.0420,0.7500
0.4982,0.0637,0.7000
0.5545,0.0832,0.6500
0.6073,0.1007,0.6000
0.6530,0.1269,0.5500
0.7022,0.1523,0.5000
0.7526,0.1777,0.4500
0.7913,0.2131,0.4000
0.8382,0.2543,0.3500
0.8734,0.3071,0.3000
0.9062,0.3554,0.2500
0.9402,0.4091,0.2000
0.9601,0.4698,0.1500
0.9777,0.5526,0.1000
0.9930,0.7000,0.0500
Best %,Threshold
82.2789,0.6000
TP,FP,FN,TN
518,242,335,2161
