Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0373,0.0000,0.9500
0.1006,0.0016,0.9000
0.1789,0.0078,0.8500
0.2385,0.0139,0.8000
0.3068,0.0200,0.7500
0.3590,0.0261,0.7000
0.4186,0.0363,0.6500
0.4783,0.0428,0.6000
0.5180,0.0530,0.5500
0.5677,0.0669,0.5000
0.6137,0.0869,0.4500
0.6460,0.1077,0.4000
0.7130,0.1338,0.3500
0.7540,0.1628,0.3000
0.7963,0.1971,0.2500
0.8522,0.2517,0.2000
0.9130,0.3350,0.1500
0.9602,0.4594,0.1000
0.9901,0.6181,0.0500
Best %,Threshold
84.2752,0.5000
TP,FP,FN,TN
457,164,348,2287
