Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0095,0.0004,0.9000
0.0352,0.0012,0.8500
0.0637,0.0032,0.8000
0.0827,0.0032,0.7500
0.1233,0.0032,0.7000
0.1626,0.0040,0.6500
0.2005,0.0068,0.6000
0.2547,0.0103,0.5500
0.3049,0.0155,0.5000
0.3564,0.0242,0.4500
0.4092,0.0361,0.4000
0.4472,0.0520,0.3500
0.5149,0.0639,0.3000
0.5759,0.0870,0.2500
0.6612,0.1299,0.2000
0.7493,0.1823,0.1500
0.8550,0.2701,0.1000
0.9526,0.4162,0.0500
Best %,Threshold
84.0602,0.3000
TP,FP,FN,TN
380,161,358,2357
