Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,2692,0,0000,0,9500
0,3846,0,0345,0,9000
0,6154,0,0345,0,8500
0,6538,0,0690,0,8000
0,6538,0,1034,0,7500
0,7308,0,1379,0,7000
0,7692,0,1379,0,6500
0,7692,0,1724,0,6000
0,7692,0,2069,0,5500
0,7692,0,2069,0,5000
0,8846,0,2414,0,4500
0,8846,0,2414,0,4000
0,9615,0,2414,0,3500
0,9615,0,2759,0,3000
0,9615,0,3448,0,2500
0,9615,0,3793,0,2000
0,9615,0,3793,0,1500
0,9615,0,4138,0,1000
0,9615,0,7931,0,0500
Best %,Threshold
85,4545,0,3500
TP,FP,FN,TN
25,7,1,22
