Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0027,0.0024,0.7000
0.0161,0.0024,0.6500
0.0456,0.0024,0.6000
0.1206,0.0048,0.5500
0.3592,0.0966,0.5000
0.5979,0.3454,0.4500
0.9035,0.7536,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
64.5489,0.5000
TP,FP,FN,TN
134,40,239,374
