Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0027,0.0000,0.7500
0.0109,0.0000,0.7000
0.0191,0.0000,0.6500
0.0464,0.0000,0.6000
0.1393,0.0024,0.5500
0.4180,0.1140,0.5000
0.7131,0.3872,0.4500
0.9508,0.8622,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.8361,0.5000
TP,FP,FN,TN
153,48,213,373
