Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3532,0.0049,0.9500
0.4426,0.0122,0.9000
0.4851,0.0147,0.8500
0.5957,0.0269,0.8000
0.6426,0.0342,0.7500
0.6723,0.0367,0.7000
0.7745,0.0587,0.6500
0.8043,0.0611,0.6000
0.8298,0.0660,0.5500
0.8936,0.1027,0.5000
0.9106,0.1076,0.4500
0.9149,0.1222,0.4000
0.9319,0.1443,0.3500
0.9532,0.2689,0.3000
0.9532,0.3178,0.2500
0.9574,0.3643,0.2000
0.9787,0.5770,0.1500
0.9915,0.6333,0.1000
1.0000,0.7066,0.0500
Best %,Threshold
89.9068,0.4500
TP,FP,FN,TN
214,44,21,365
