Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0154,0.0052,0.9000
0.0577,0.0078,0.8500
0.1346,0.0078,0.8000
0.2538,0.0156,0.7500
0.3615,0.0156,0.7000
0.4615,0.0208,0.6500
0.6000,0.0339,0.6000
0.6962,0.0495,0.5500
0.9000,0.1979,0.5000
0.9269,0.2682,0.4500
0.9462,0.3672,0.4000
0.9615,0.5573,0.3500
0.9885,0.6953,0.3000
0.9923,0.7969,0.2500
1.0000,0.8698,0.2000
1.0000,0.9141,0.1500
1.0000,0.9557,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
181,19,79,365
