Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0260,0.0000,0.9500
0.0780,0.0000,0.9000
0.1329,0.0000,0.8500
0.1792,0.0023,0.8000
0.2283,0.0068,0.7500
0.2688,0.0204,0.7000
0.3497,0.0408,0.6500
0.4220,0.0658,0.6000
0.4740,0.0952,0.5500
0.7630,0.4626,0.5000
0.8353,0.5737,0.4500
0.9075,0.7029,0.4000
0.9335,0.8367,0.3500
0.9769,0.9252,0.3000
0.9971,0.9705,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.5375,0.5500
TP,FP,FN,TN
164,42,182,399
