Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0087,0.0000,0.9500
0.0202,0.0023,0.9000
0.0491,0.0045,0.8500
0.0607,0.0091,0.8000
0.0954,0.0136,0.7500
0.1127,0.0181,0.7000
0.1358,0.0340,0.6500
0.1676,0.0454,0.6000
0.2110,0.0612,0.5500
0.6763,0.3311,0.5000
0.7803,0.4422,0.4500
0.8324,0.5420,0.4000
0.8931,0.6463,0.3500
0.9422,0.7755,0.3000
0.9798,0.8934,0.2500
0.9855,0.9615,0.2000
0.9971,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.2173,0.5000
TP,FP,FN,TN
234,146,112,295
