Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0053,0.0000,0.9000
0.0080,0.0000,0.8500
0.0080,0.0000,0.8000
0.0160,0.0000,0.7500
0.0214,0.0000,0.7000
0.0348,0.0000,0.6500
0.0428,0.0024,0.6000
0.0642,0.0121,0.5500
0.6497,0.2736,0.5000
0.7406,0.3608,0.4500
0.8449,0.5157,0.4000
0.9064,0.6852,0.3500
0.9706,0.8354,0.3000
0.9893,0.9419,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.9962,0.5000
TP,FP,FN,TN
243,113,131,300
