Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0508,0.0000,0.9500
0.1073,0.0000,0.9000
0.1723,0.0046,0.8500
0.2458,0.0139,0.8000
0.3164,0.0231,0.7500
0.3616,0.0393,0.7000
0.4322,0.0808,0.6500
0.4831,0.1201,0.6000
0.5650,0.1778,0.5500
0.9605,0.8614,0.5000
0.9718,0.8984,0.4500
0.9802,0.9330,0.4000
0.9887,0.9515,0.3500
0.9944,0.9746,0.3000
1.0000,0.9977,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6480,0.5500
TP,FP,FN,TN
200,77,154,356
