Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0345,0.0000,0.9500
0.0875,0.0024,0.9000
0.1432,0.0073,0.8500
0.2202,0.0244,0.8000
0.2865,0.0366,0.7500
0.3395,0.0561,0.7000
0.4138,0.0805,0.6500
0.4960,0.1195,0.6000
0.5676,0.1805,0.5500
0.9894,0.9220,0.5000
0.9894,0.9512,0.4500
1.0000,0.9659,0.4000
1.0000,0.9805,0.3500
1.0000,0.9976,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8856,0.5500
TP,FP,FN,TN
214,74,163,336
