Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0194,0.0000,0.8500
0.0452,0.0000,0.8000
0.1097,0.0047,0.7500
0.1871,0.0047,0.7000
0.3097,0.0141,0.6500
0.3806,0.0282,0.6000
0.4774,0.0376,0.5500
0.7032,0.0798,0.5000
0.8065,0.1221,0.4500
0.8839,0.2019,0.4000
0.9419,0.3333,0.3500
0.9806,0.5164,0.3000
1.0000,0.8028,0.2500
1.0000,0.9343,0.2000
1.0000,0.9577,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
125,26,30,187
