Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0091,0.9000
0.0134,0.0091,0.8500
0.0604,0.0137,0.8000
0.0805,0.0137,0.7500
0.1745,0.0228,0.7000
0.2416,0.0228,0.6500
0.3356,0.0274,0.6000
0.4161,0.0320,0.5500
0.6376,0.0731,0.5000
0.7718,0.0959,0.4500
0.8188,0.1918,0.4000
0.8993,0.3151,0.3500
0.9530,0.4840,0.3000
0.9933,0.7032,0.2500
1.0000,0.8813,0.2000
1.0000,0.9132,0.1500
1.0000,0.9909,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
115,21,34,198
