Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0045,0.9500
0.0069,0.0045,0.9000
0.0139,0.0045,0.8500
0.0486,0.0045,0.8000
0.0972,0.0089,0.7500
0.1458,0.0089,0.7000
0.2361,0.0089,0.6500
0.3542,0.0134,0.6000
0.4375,0.0268,0.5500
0.6736,0.0670,0.5000
0.7708,0.1071,0.4500
0.8611,0.1830,0.4000
0.9097,0.2679,0.3500
0.9583,0.4464,0.3000
1.0000,0.7634,0.2500
1.0000,0.8750,0.2000
1.0000,0.9286,0.1500
1.0000,0.9866,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
111,24,33,200
