Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0063,0.0048,0.9000
0.0125,0.0048,0.8500
0.0313,0.0048,0.8000
0.0813,0.0096,0.7500
0.1188,0.0144,0.7000
0.1813,0.0144,0.6500
0.2563,0.0144,0.6000
0.4000,0.0192,0.5500
0.6375,0.0769,0.5000
0.7438,0.1010,0.4500
0.8375,0.1635,0.4000
0.9063,0.2596,0.3500
0.9625,0.4423,0.3000
1.0000,0.7596,0.2500
1.0000,0.9038,0.2000
1.0000,0.9423,0.1500
1.0000,0.9904,0.1000
1.0000,0.9952,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
134,34,26,174
