Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0137,0.0045,0.9000
0.0205,0.0045,0.8500
0.0753,0.0045,0.8000
0.1507,0.0045,0.7500
0.2397,0.0090,0.7000
0.3356,0.0090,0.6500
0.3562,0.0135,0.6000
0.4658,0.0225,0.5500
0.6781,0.0721,0.5000
0.7603,0.0991,0.4500
0.8082,0.1937,0.4000
0.8973,0.3468,0.3500
0.9589,0.5180,0.3000
1.0000,0.7703,0.2500
1.0000,0.9189,0.2000
1.0000,0.9640,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.5109,0.4500
TP,FP,FN,TN
111,22,35,200
