Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0078,0.0000,0.9000
0.0078,0.0000,0.8500
0.0547,0.0000,0.8000
0.0859,0.0042,0.7500
0.1406,0.0042,0.7000
0.2109,0.0042,0.6500
0.2969,0.0125,0.6000
0.3906,0.0208,0.5500
0.6719,0.0542,0.5000
0.7734,0.0708,0.4500
0.8672,0.1292,0.4000
0.9531,0.3125,0.3500
0.9688,0.5042,0.3000
1.0000,0.7417,0.2500
1.0000,0.8667,0.2000
1.0000,0.9375,0.1500
1.0000,0.9917,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
99,17,29,223
