Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0272,0.0000,0.8000
0.0476,0.0000,0.7500
0.0816,0.0000,0.7000
0.1361,0.0045,0.6500
0.1497,0.0045,0.6000
0.2313,0.0045,0.5500
0.2857,0.0045,0.5000
0.4150,0.0090,0.4500
0.5646,0.0317,0.4000
0.7483,0.0769,0.3500
0.8435,0.1810,0.3000
0.9728,0.4434,0.2500
1.0000,0.7919,0.2000
1.0000,0.9593,0.1500
1.0000,0.9910,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.3500
TP,FP,FN,TN
110,17,37,204
