Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0000,0.9000
0.0205,0.0135,0.8500
0.0205,0.0135,0.8000
0.0274,0.0135,0.7500
0.0411,0.0135,0.7000
0.0822,0.0135,0.6500
0.1301,0.0135,0.6000
0.2055,0.0180,0.5500
0.2808,0.0270,0.5000
0.3973,0.0360,0.4500
0.4795,0.0586,0.4000
0.6712,0.0631,0.3500
0.8630,0.1126,0.3000
0.9658,0.4234,0.2500
0.9932,0.8243,0.2000
0.9932,0.9550,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.3000
TP,FP,FN,TN
126,25,20,197
