Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0270,0.0000,0.8000
0.0473,0.0000,0.7500
0.0541,0.0000,0.7000
0.1216,0.0000,0.6500
0.1486,0.0000,0.6000
0.2162,0.0000,0.5500
0.3378,0.0045,0.5000
0.4662,0.0045,0.4500
0.6216,0.0136,0.4000
0.7635,0.0500,0.3500
0.8716,0.1455,0.3000
0.9662,0.4000,0.2500
0.9932,0.8273,0.2000
1.0000,0.9364,0.1500
1.0000,0.9909,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.5000,0.3500
TP,FP,FN,TN
113,11,35,209
