Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0134,0.0000,0.9000
0.0336,0.0000,0.8500
0.0805,0.0046,0.8000
0.2148,0.0274,0.7500
0.3221,0.0502,0.7000
0.5168,0.0776,0.6500
0.7047,0.1553,0.6000
0.8926,0.3196,0.5500
0.9732,0.6575,0.5000
1.0000,0.7763,0.4500
1.0000,0.8402,0.4000
1.0000,0.9041,0.3500
1.0000,0.9178,0.3000
1.0000,0.9406,0.2500
1.0000,0.9635,0.2000
1.0000,0.9726,0.1500
1.0000,0.9817,0.1000
1.0000,0.9863,0.0500
Best %,Threshold
78.8043,0.6000
TP,FP,FN,TN
105,34,44,185
