Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0125,0.0000,0.9000
0.0125,0.0096,0.8500
0.0375,0.0096,0.8000
0.0500,0.0096,0.7500
0.0813,0.0096,0.7000
0.1063,0.0096,0.6500
0.1563,0.0096,0.6000
0.2688,0.0288,0.5500
0.3500,0.0433,0.5000
0.4750,0.0433,0.4500
0.5875,0.0625,0.4000
0.7813,0.0962,0.3500
0.9125,0.2067,0.3000
0.9688,0.5000,0.2500
1.0000,0.8654,0.2000
1.0000,0.9808,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.3500
TP,FP,FN,TN
125,20,35,188
